/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2007-02-07,62.80,63.36,62.65,63.17,1118900,53.34
2007-02-06,61.90,62.64,61.71,62.42,1295600,52.71
2007-02-05,61.99,62.33,61.73,61.97,1178900,52.33
2007-02-02,62.20,62.58,61.86,62.10,916300,52.44
2007-02-01,61.21,62.35,61.01,62.20,1613000,52.52
2007-01-31,60.10,61.46,60.00,61.21,1634000,51.69
2007-01-30,59.15,60.71,58.81,60.32,2564400,50.94
2007-01-29,58.58,59.35,58.53,59.25,1552500,50.03
2007-01-26,58.42,58.64,56.73,58.33,2851000,49.26
2007-01-25,60.50,60.74,57.62,58.03,4539900,49.00
2007-01-24,60.98,62.03,57.53,60.50,4352200,51.09
2007-01-23,61.51,63.01,61.51,63.00,1088000,53.20
2007-01-22,62.39,62.55,61.36,61.50,825600,51.93
2007-01-19,61.95,62.56,61.57,62.46,783800,52.74
2007-01-18,61.92,62.37,61.82,61.82,1059200,52.20
2007-01-17,61.09,62.10,60.81,61.93,713500,52.30
2007-01-16,60.99,61.47,60.66,61.09,813300,51.59
2007-01-12,60.60,61.64,60.59,61.18,1127000,51.66
2007-01-11,60.05,60.94,60.02,60.72,958500,51.27
2007-01-10,59.49,60.18,59.45,60.00,1231400,50.67
2007-01-09,60.00,60.19,59.69,59.94,821600,50.61
2007-01-08,59.68,60.43,59.46,59.99,946800,50.66
2007-01-05,60.10,60.15,59.32,59.80,1445900,50.50
2007-01-04,60.93,60.96,59.81,60.15,1605800,50.79
2007-01-03,61.10,61.61,60.54,60.93,1241200,51.45
2006-12-29,61.85,62.09,61.00,61.08,1044400,51.58
2006-12-28,62.77,63.00,61.62,61.98,905400,52.34
2006-12-27,61.39,62.50,61.39,62.50,802300,52.78
2006-12-26,60.90,61.51,60.84,61.38,451800,51.83
2006-12-22,60.90,61.38,60.62,60.79,798200,51.33
2006-12-21,61.66,62.02,60.82,61.10,797100,51.59
2006-12-20,61.09,62.59,60.99,61.56,787800,51.98
2006-12-19,60.70,61.52,60.34,61.26,964900,51.73
2006-12-18,61.91,62.35,61.09,61.34,1318900,51.80
2006-12-15,62.89,62.98,61.85,62.01,1570400,52.36
2006-12-14,61.65,62.94,61.46,62.88,787400,53.10
2006-12-13,62.40,62.83,61.43,61.65,1329100,52.06
2006-12-12,61.80,62.32,61.34,62.02,938500,52.37
2006-12-11,62.60,62.87,62.01,62.16,923700,52.49
2006-12-08,62.84,63.08,62.66,62.81,739400,53.04
2006-12-07,63.20,64.00,62.67,62.84,1349900,53.06
2006-12-06,62.50,63.76,62.44,63.59,1817000,53.70
2006-12-05,63.20,63.28,61.62,62.66,3014200,52.91
2006-12-04,64.47,65.05,64.22,64.82,960200,54.74
2006-12-01,65.45,65.69,63.60,64.07,1592100,54.10
2006-11-30,63.83,65.42,63.43,65.08,1266900,54.96
2006-11-29,63.14,64.10,63.14,63.90,817900,53.96
2006-11-28,63.37,63.50,62.53,63.04,1209500,53.23
2006-11-27,65.38,65.52,63.18,63.70,1462700,53.79
2006-11-24,64.58,66.02,64.50,65.37,504500,55.20
2006-11-22,64.50,64.94,64.03,64.38,763000,54.36
2006-11-21,63.70,64.52,63.25,64.38,887500,54.36
2006-11-20,63.50,64.17,63.41,63.48,731200,53.60
2006-11-17,64.75,64.76,63.34,63.68,1442000,53.77
2006-11-16,64.99,65.28,64.47,64.94,1057400,54.84
2006-11-15,63.69,64.99,63.33,64.63,1177300,54.58
2006-11-14,63.91,64.15,62.98,63.94,911400,53.99
2006-11-13,62.87,63.94,62.70,63.90,891200,53.96
2006-11-10,62.57,62.99,62.40,62.87,770300,53.09
2006-11-09,63.94,64.10,62.71,62.82,1155100,53.05
2006-11-08,62.56,64.32,62.52,64.19,1498100,53.96
2006-11-07,62.00,64.21,62.00,63.20,2254800,53.13
2006-11-06,60.75,61.56,60.40,61.30,1468500,51.53
2006-11-03,60.64,61.26,60.29,60.71,1547900,51.03
2006-11-02,61.31,61.41,59.98,60.10,2696800,50.52
2006-11-01,62.25,62.50,61.09,61.33,1991000,51.55
2006-10-31,62.89,63.11,61.75,62.00,1148700,52.12
2006-10-30,63.23,63.53,62.80,62.89,1224200,52.87
2006-10-27,62.62,63.73,62.40,63.22,1928300,53.14
2006-10-26,60.24,62.99,60.21,62.82,2401600,52.81
2006-10-25,59.65,60.80,59.64,60.23,2068100,50.63
2006-10-24,58.51,59.80,58.28,59.65,4023100,50.14
2006-10-23,60.20,61.25,60.00,61.11,1789100,51.37
2006-10-20,61.57,61.57,60.00,60.69,1368100,51.02
2006-10-19,61.25,61.62,60.88,61.56,748000,51.75
2006-10-18,61.35,61.96,60.87,61.41,753700,51.62
2006-10-17,61.90,61.94,60.86,61.13,728100,51.39
2006-10-16,61.95,62.49,61.90,62.26,949700,52.34
2006-10-13,60.99,61.79,60.60,61.69,1179200,51.86
2006-10-12,60.20,60.94,59.73,60.86,1998600,51.16
2006-10-11,60.24,60.24,59.50,60.10,1285300,50.52
2006-10-10,60.13,60.43,59.64,60.25,1385700,50.65
2006-10-09,60.09,60.46,59.67,60.20,1078600,50.60
2006-10-06,59.94,60.74,59.62,60.34,1532100,50.72
2006-10-05,57.76,60.42,57.75,60.28,1453600,50.67
2006-10-04,57.45,58.06,57.30,57.93,2006300,48.70
2006-10-03,58.06,58.06,57.26,57.45,1353400,48.29
2006-10-02,58.35,58.35,57.35,58.06,1487700,48.81
2006-09-29,57.34,58.65,57.08,58.10,2110200,48.84
2006-09-28,57.12,57.79,56.71,57.46,1238000,48.30
2006-09-27,56.19,57.26,55.79,57.12,1294300,48.02
2006-09-26,54.75,56.55,54.62,56.39,1460600,47.40
2006-09-25,54.70,55.31,53.85,55.13,1423800,46.34
2006-09-22,54.69,55.00,54.21,54.47,1575800,45.79
2006-09-21,55.56,55.60,54.83,55.00,1789900,46.23
2006-09-20,56.45,56.51,55.27,55.67,2974100,46.80
2006-09-19,56.96,57.06,56.14,56.55,1627700,47.54
2006-09-18,57.20,57.65,56.77,57.19,1389900,48.07
2006-09-15,58.18,58.59,57.76,57.76,1897300,48.55
2006-09-14,58.50,58.94,57.76,57.87,2198500,48.65
2006-09-13,56.30,57.32,55.91,57.08,1386200,47.98
2006-09-12,53.91,56.67,53.91,56.59,2617200,47.57
2006-09-11,55.85,56.03,53.49,53.90,3214400,45.31
2006-09-08,56.15,57.07,56.15,56.53,1571800,47.52
