Date,Open,High,Low,Close,Volume,Adj Close
2003-08-13,54.70,54.90,54.36,54.48,4150500,14.97
2003-08-12,53.99,54.49,53.66,54.47,4063900,14.96
2003-08-11,53.95,54.49,53.79,53.94,4837900,14.82
2003-08-08,53.95,54.13,53.41,54.00,3343500,14.83
2003-08-07,52.85,53.72,52.79,53.66,3912000,14.74
2003-08-06,52.30,53.19,52.04,52.75,3283900,14.49
2003-08-05,52.55,53.14,52.18,52.18,5888100,14.33
2003-08-04,52.30,52.44,51.68,52.27,3976300,14.36
2003-08-01,52.34,52.34,51.29,52.03,4457500,14.29
2003-07-31,52.65,53.24,52.25,52.34,5704500,14.38
2003-07-30,52.80,52.83,52.00,52.00,4937300,14.28
2003-07-29,52.63,52.93,51.75,51.95,5301700,14.27
2003-07-28,52.90,53.87,52.90,52.95,6452400,14.44
2003-07-25,53.00,53.48,52.67,52.94,5448900,14.43
2003-07-24,53.40,53.79,52.67,52.67,3715800,14.36
2003-07-23,53.90,54.09,53.06,53.33,2940200,14.54
2003-07-22,52.32,54.20,52.32,53.94,4513900,14.70
2003-07-21,53.75,53.99,53.32,53.50,4008300,14.58
2003-07-18,53.50,54.00,53.26,53.70,4200400,14.64
2003-07-17,52.90,53.46,52.72,52.75,5621000,14.38
2003-07-16,53.03,53.20,52.30,52.90,3725200,14.42
2003-07-15,53.64,53.78,52.87,53.00,4266700,14.45
2003-07-14,54.15,54.15,53.50,53.64,5586100,14.62
2003-07-11,53.00,54.04,53.00,53.45,4068400,14.57
2003-07-10,53.29,53.34,52.65,52.90,4701500,14.42
2003-07-09,53.25,53.40,53.00,53.19,5616000,14.50
2003-07-08,53.91,53.97,53.05,53.39,5941100,14.56
2003-07-07,54.70,54.81,53.90,53.93,7412900,14.70
2003-07-03,54.80,54.80,54.11,54.60,3569600,14.88
2003-07-02,55.03,55.20,54.04,55.05,6340900,15.01
2003-07-01,54.75,55.10,54.25,55.03,6222900,15.00
2003-06-30,54.95,55.10,54.65,54.80,5363900,14.94
2003-06-27,54.61,54.95,54.48,54.71,5604200,14.91
2003-06-26,54.35,54.70,54.00,54.60,4786200,14.88
2003-06-25,54.90,55.25,54.23,54.28,6328600,14.80
2003-06-24,54.88,55.00,54.75,54.81,5402500,14.94
2003-06-23,54.90,54.98,54.74,54.86,5620200,14.96
2003-06-20,55.00,55.04,54.65,54.80,8340600,14.94
2003-06-19,54.73,55.00,53.69,54.75,4184600,14.93
2003-06-18,54.83,54.90,54.50,54.73,5637300,14.92
2003-06-17,54.76,54.93,54.47,54.83,7193300,14.95
2003-06-16,54.80,55.15,54.11,54.76,7645100,14.93
2003-06-13,55.11,55.12,53.93,54.31,5640400,14.81
2003-06-12,55.30,55.60,55.07,55.44,6130800,15.11
2003-06-11,54.80,55.33,54.54,55.29,6816100,15.07
2003-06-10,54.75,54.92,54.18,54.55,3372600,14.87
2003-06-09,54.00,54.17,53.80,54.03,5922500,14.73
2003-06-06,55.40,55.50,54.64,54.70,4094900,14.91
2003-06-05,55.25,55.35,54.80,55.19,4873300,15.05
2003-06-04,55.20,55.95,55.20,55.45,6262800,15.12
2003-06-03,55.25,55.45,54.71,55.35,4702500,15.09
2003-06-02,54.23,55.45,54.08,55.04,5600000,15.00
2003-05-30,53.30,54.30,52.99,53.97,5638100,14.71
2003-05-29,54.19,54.19,52.75,52.99,6748900,14.45
2003-05-28,54.42,54.60,53.76,53.83,7219000,14.67
2003-05-27,53.16,54.46,52.95,54.40,7193600,14.83
2003-05-23,52.90,53.31,52.75,53.16,5989900,14.49
2003-05-22,52.97,53.10,52.62,52.90,3495900,14.42
2003-05-21,51.93,53.27,51.59,53.15,6634000,14.49
2003-05-20,52.10,52.25,51.40,51.93,4520400,14.16
2003-05-19,51.98,52.34,51.76,51.76,4130300,14.11
2003-05-16,52.00,52.34,51.62,52.09,5483500,14.20
2003-05-15,51.90,52.13,51.77,52.00,4373800,14.18
2003-05-14,52.15,52.25,51.60,51.80,3364700,14.12
2003-05-13,51.46,52.32,51.10,52.05,4038000,14.19
2003-05-12,50.83,51.54,50.71,51.38,4858900,14.01
2003-05-09,51.33,51.39,50.40,50.80,7646200,13.85
2003-05-08,51.80,52.25,51.30,51.37,6503900,14.00
2003-05-07,51.74,52.00,51.23,51.90,7430800,14.15
2003-05-06,51.55,51.99,51.40,51.60,6522200,14.07
2003-05-05,51.50,51.70,51.15,51.55,4469300,14.05
2003-05-02,50.70,51.80,50.60,51.50,5616600,14.04
2003-05-01,50.54,50.71,49.87,50.33,4677100,13.72
2003-04-30,50.03,50.52,49.93,50.30,6215300,13.71
2003-04-29,50.80,50.80,49.87,50.05,7054500,13.64
