Date,Open,High,Low,Close,Volume,Adj Close
2013-09-23,44.73,45.00,43.32,44.86,456400,44.86
2013-09-20,43.94,44.86,43.87,44.72,669900,44.72
2013-09-19,45.01,45.01,43.85,44.00,483100,44.00
2013-09-18,44.80,45.53,44.17,45.09,214700,45.09
2013-09-17,44.94,45.74,44.34,44.77,284500,44.77
2013-09-16,44.54,44.80,43.97,44.45,224400,44.45
2013-09-13,44.44,44.57,43.81,44.37,167000,44.37
2013-09-12,43.81,45.14,43.52,44.47,506500,44.47
2013-09-11,43.77,44.64,43.01,43.73,444200,43.73
2013-09-10,43.15,43.80,42.87,43.77,421700,43.77
2013-09-09,42.82,43.31,42.71,43.15,249700,43.15
2013-09-06,43.14,43.49,42.70,42.82,194100,42.82
2013-09-05,43.21,43.39,43.00,43.19,62700,43.19
2013-09-04,43.05,43.66,42.77,43.23,339100,43.23
2013-09-03,43.48,43.60,42.95,43.10,193400,43.10
2013-08-30,43.89,43.89,42.79,43.26,205000,43.26
2013-08-29,44.00,44.22,43.61,43.90,170400,43.90
2013-08-28,43.05,44.25,43.05,43.98,216000,43.98
2013-08-27,43.22,43.46,42.78,43.12,226000,43.12
2013-08-26,43.55,43.87,43.35,43.43,156200,43.43
2013-08-23,43.66,43.80,43.50,43.53,116000,43.53
2013-08-22,44.00,44.21,43.66,43.66,120800,43.66
2013-08-21,44.21,44.21,43.68,44.00,193400,44.00
2013-08-20,44.42,44.45,43.57,44.29,322700,44.29
2013-08-19,44.60,45.00,44.14,44.32,314300,44.32
2013-08-16,44.70,44.70,44.01,44.16,236400,44.16
2013-08-15,45.00,45.09,44.60,44.75,177600,44.75
2013-08-14,45.25,45.45,45.03,45.30,250600,45.30
2013-08-13,45.52,45.65,45.10,45.38,217800,45.38
2013-08-12,45.44,45.72,45.20,45.58,231400,45.58
2013-08-09,45.31,45.65,44.87,45.64,119700,45.64
2013-08-08,45.63,45.75,45.14,45.38,171800,45.38
2013-08-07,45.90,45.90,44.37,45.54,292100,45.54
2013-08-06,45.09,46.00,45.04,45.95,368500,45.95
2013-08-05,44.87,45.42,44.40,45.33,323800,45.33
2013-08-02,46.49,46.92,45.16,45.22,498200,45.22
2013-08-01,46.71,47.50,45.50,46.29,1155000,46.29
2013-07-31,43.44,45.48,43.15,44.85,733500,44.85
2013-07-30,43.41,43.45,43.00,43.39,250400,43.39
2013-07-29,43.01,43.72,43.01,43.47,37000,43.47
2013-07-26,43.23,43.62,43.16,43.27,222700,43.27
2013-07-25,43.39,43.75,43.22,43.48,217400,43.48
2013-07-24,44.30,44.30,43.21,43.52,187200,43.52
2013-07-23,44.50,44.60,43.75,44.32,244800,44.32
2013-07-22,44.00,44.59,43.59,44.57,129300,44.57
2013-07-19,43.91,44.24,43.22,44.07,135200,44.07
2013-07-18,43.88,44.10,43.67,44.04,93700,44.04
2013-07-17,43.66,44.34,43.02,43.83,540300,43.83
2013-07-16,43.65,43.90,42.82,43.74,381900,43.74
2013-07-15,43.60,43.85,43.20,43.65,215400,43.65
2013-07-12,43.19,43.56,43.01,43.50,211500,43.50
2013-07-11,43.71,43.84,43.04,43.27,337400,43.27
2013-07-10,43.90,44.16,43.28,43.61,131300,43.61
2013-07-09,44.08,44.32,43.35,43.69,115000,43.69
2013-07-08,43.06,44.25,42.91,43.93,233700,43.93
2013-07-05,43.98,44.00,42.95,43.24,197500,43.24
2013-07-03,42.99,43.83,42.25,43.62,493900,43.62
2013-07-02,43.01,43.50,42.50,43.06,256100,43.06
2013-07-01,42.56,43.26,42.28,42.95,355000,42.95
2013-06-28,42.29,42.96,42.26,42.56,1400900,42.56
2013-06-27,42.17,42.71,41.50,42.33,675800,42.33
2013-06-26,43.24,43.29,42.02,42.02,753300,42.02
2013-06-25,43.54,43.74,42.64,43.00,214700,43.00
2013-06-24,43.57,43.85,42.31,43.32,347900,43.32
2013-06-21,43.41,44.28,42.59,44.19,655700,44.19
2013-06-20,43.31,43.73,42.50,43.34,322800,43.34
2013-06-19,43.66,44.19,43.01,43.79,343100,43.79
2013-06-18,44.00,44.25,43.65,43.89,534600,43.89
2013-06-17,43.30,43.62,42.55,43.53,472100,43.53
2013-06-14,43.00,43.20,42.79,43.09,265300,43.09
2013-06-13,42.85,43.09,42.53,42.90,500100,42.90
2013-06-12,43.75,44.04,42.89,43.00,531500,43.00
2013-06-11,43.21,44.90,43.03,43.95,329900,43.95
2013-06-10,43.03,43.64,42.96,43.64,808400,43.64
2013-06-07,43.41,43.76,42.72,42.97,471600,42.97
2013-06-06,42.71,43.26,42.68,43.23,531100,43.23
2013-06-05,43.00,43.19,42.71,42.85,967700,42.85
2013-06-04,44.48,44.70,43.06,43.19,576800,43.19
2013-06-03,44.02,44.58,43.80,44.58,394000,44.58
2013-05-31,44.12,44.45,44.04,44.04,155000,44.04
2013-05-30,44.50,44.50,44.01,44.25,298500,44.25
2013-05-29,45.43,45.65,44.13,44.47,311100,44.47
2013-05-28,45.73,45.81,44.05,45.43,719500,45.43
2013-05-24,44.97,45.10,44.84,45.03,387200,45.03
2013-05-23,44.03,45.15,44.01,45.00,881600,45.00
2013-05-22,45.14,45.38,44.11,44.65,913200,44.65
2013-05-21,45.00,45.30,44.41,45.05,668900,45.05
2013-05-20,45.45,45.73,45.26,45.38,535800,45.38
2013-05-17,46.13,46.21,45.35,45.52,920100,45.52
2013-05-16,46.28,46.50,45.60,45.85,1244600,45.85
2013-05-15,45.20,45.74,44.85,45.50,2380500,45.50
2013-05-14,44.24,44.75,43.90,44.43,2049800,44.43
2013-05-13,42.30,43.37,42.30,43.32,1053100,43.32
2013-05-10,42.26,42.97,41.78,42.39,2969700,42.39
2013-05-09,43.76,44.33,42.00,42.11,19153400,42.11
